2.121000e-01 2.020000e-02 3.583745e-02
2.121000e-01 3.030000e-02 5.377486e-02
2.121000e-01 4.040000e-02 7.173442e-02
2.121000e-01 5.050000e-02 8.972306e-02
2.121000e-01 6.060000e-02 1.077474e-01
2.121000e-01 7.070000e-02 1.258136e-01
2.121000e-01 8.080000e-02 1.439273e-01
2.121000e-01 9.090000e-02 1.620935e-01
2.121000e-01 1.010000e-01 1.803165e-01
2.121000e-01 1.111000e-01 1.985995e-01
2.121000e-01 1.212000e-01 2.169452e-01
2.121000e-01 1.313000e-01 2.353547e-01
2.121000e-01 1.414000e-01 2.538283e-01
2.121000e-01 1.515000e-01 2.723645e-01
2.121000e-01 1.616000e-01 2.909607e-01
2.121000e-01 1.717000e-01 3.096122e-01
2.121000e-01 1.818000e-01 3.283129e-01
2.121000e-01 1.919000e-01 3.470542e-01
2.121000e-01 2.020000e-01 3.658256e-01
2.121000e-01 2.121000e-01 3.846141e-01
2.121000e-01 2.222000e-01 4.034041e-01
2.121000e-01 2.323000e-01 4.221773e-01
2.121000e-01 2.424000e-01 4.409122e-01
2.121000e-01 2.525000e-01 4.595843e-01
2.121000e-01 2.626000e-01 4.781656e-01
2.121000e-01 2.727000e-01 4.966246e-01
2.121000e-01 2.828000e-01 5.149262e-01
2.121000e-01 2.929000e-01 5.330312e-01
2.121000e-01 3.030000e-01 5.508968e-01
2.121000e-01 3.131000e-01 5.684760e-01
2.121000e-01 3.232000e-01 5.857181e-01
2.121000e-01 3.333000e-01 6.025683e-01
2.121000e-01 3.434000e-01 6.189682e-01
2.121000e-01 3.535000e-01 6.348562e-01
2.121000e-01 3.636000e-01 6.501674e-01
2.121000e-01 3.737000e-01 6.648344e-01
2.121000e-01 3.838000e-01 6.787878e-01
2.121000e-01 3.939000e-01 6.919572e-01
2.121000e-01 4.040000e-01 7.042714e-01
2.121000e-01 4.141000e-01 7.156603e-01
2.121000e-01 4.242000e-01 7.260549e-01
2.121000e-01 4.343000e-01 7.353894e-01
2.121000e-01 4.444000e-01 7.436017e-01
2.121000e-01 4.545000e-01 7.506352e-01
2.121000e-01 4.646000e-01 7.564392e-01
2.121000e-01 4.747000e-01 7.609708e-01
2.121000e-01 4.848000e-01 7.641953e-01
2.121000e-01 4.949000e-01 7.660875e-01
2.121000e-01 5.050000e-01 7.666317e-01
2.121000e-01 5.151000e-01 7.658226e-01
2.121000e-01 5.252000e-01 7.636653e-01
2.121000e-01 5.353000e-01 7.601751e-01
2.121000e-01 5.454000e-01 7.553771e-01
2.121000e-01 5.555000e-01 7.493056e-01
2.121000e-01 5.656000e-01 7.420034e-01
2.121000e-01 5.757000e-01 7.335207e-01
2.121000e-01 5.858000e-01 7.239140e-01
2.121000e-01 5.959000e-01 7.132452e-01
2.121000e-01 6.060000e-01 7.015798e-01
2.121000e-01 6.161000e-01 6.889864e-01
2.121000e-01 6.262000e-01 6.755350e-01
2.121000e-01 6.363000e-01 6.612964e-01
2.121000e-01 6.464000e-01 6.463409e-01
2.121000e-01 6.565000e-01 6.307376e-01
2.121000e-01 6.666000e-01 6.145535e-01
2.121000e-01 6.767000e-01 5.978533e-01
2.121000e-01 6.868000e-01 5.806984e-01
2.121000e-01 6.969000e-01 5.631470e-01
2.121000e-01 7.070000e-01 5.452534e-01
2.121000e-01 7.171000e-01 5.270683e-01
2.121000e-01 7.272000e-01 5.086382e-01
2.121000e-01 7.373000e-01 4.900059e-01
2.121000e-01 7.474000e-01 4.712101e-01
2.121000e-01 7.575000e-01 4.522858e-01
2.121000e-01 7.676000e-01 4.332643e-01
2.121000e-01 7.777000e-01 4.141731e-01
2.121000e-01 7.878000e-01 3.950368e-01
2.121000e-01 7.979000e-01 3.758763e-01
2.121000e-01 8.080000e-01 3.567100e-01
2.121000e-01 8.181000e-01 3.375530e-01
2.121000e-01 8.282000e-01 3.184183e-01
2.121000e-01 8.383000e-01 2.993162e-01
2.121000e-01 8.484000e-01 2.802549e-01
2.121000e-01 8.585000e-01 2.612406e-01
2.121000e-01 8.686000e-01 2.422775e-01
2.121000e-01 8.787000e-01 2.233684e-01
2.121000e-01 8.888000e-01 2.045143e-01
2.121000e-01 8.989000e-01 1.857152e-01
2.121000e-01 9.090000e-01 1.669695e-01
2.121000e-01 9.191000e-01 1.482749e-01
2.121000e-01 9.292000e-01 1.296278e-01
2.121000e-01 9.393000e-01 1.110241e-01
2.121000e-01 9.494000e-01 9.245880e-02
2.121000e-01 9.595000e-01 7.392639e-02
2.121000e-01 9.696000e-01 5.542084e-02
2.121000e-01 9.797000e-01 3.693575e-02
2.121000e-01 9.898000e-01 1.846442e-02
2.121000e-01 9.999000e-01 0.000000e+00

2.222000e-01 0.000000e+00 0.000000e+00
2.222000e-01 1.010000e-02 1.873349e-02
2.222000e-01 2.020000e-02 3.747559e-02
2.222000e-01 3.030000e-02 5.623475e-02
2.222000e-01 4.040000e-02 7.501925e-02
2.222000e-01 5.050000e-02 9.383709e-02
2.222000e-01 6.060000e-02 1.126960e-01
2.222000e-01 7.070000e-02 1.316031e-01
2.222000e-01 8.080000e-02 1.505651e-01
2.222000e-01 9.090000e-02 1.695881e-01
2.222000e-01 1.010000e-01 1.886774e-01
2.222000e-01 1.111000e-01 2.078374e-01
2.222000e-01 1.212000e-01 2.270715e-01
2.222000e-01 1.313000e-01 2.463821e-01
2.222000e-01 1.414000e-01 2.657701e-01
2.222000e-01 1.515000e-01 2.852353e-01
2.222000e-01 1.616000e-01 3.047757e-01
2.222000e-01 1.717000e-01 3.243875e-01
2.222000e-01 1.818000e-01 3.440652e-01
2.222000e-01 1.919000e-01 3.638010e-01
2.222000e-01 2.020000e-01 3.835849e-01
2.222000e-01 2.121000e-01 4.034041e-01
2.222000e-01 2.222000e-01 4.232434e-01
2.222000e-01 2.323000e-01 4.430843e-01
2.222000e-01 2.424000e-01 4.629052e-01
2.222000e-01 2.525000e-01 4.826811e-01
2.222000e-01 2.626000e-01 5.023832e-01
2.222000e-01 2.727000e-01 5.219788e-01
2.222000e-01 2.828000e-01 5.414311e-01
2.222000e-01 2.929000e-01 5.606991e-01
2.222000e-01 3.030000e-01 5.797373e-01
2.222000e-01 3.131000e-01 5.984958e-01
2.222000e-01 3.232000e-01 6.169200e-01
2.222000e-01 3.333000e-01 6.349509e-01
2.222000e-01 3.434000e-01 6.525253e-01
2.222000e-01 3.535000e-01 6.695756e-01
2.222000e-01 3.636000e-01 6.860308e-01
2.222000e-01 3.737000e-01 7.018165e-01
2.222000e-01 3.838000e-01 7.168558e-01
2.222000e-01 3.939000e-01 7.310698e-01
2.222000e-01 4.040000e-01 7.443790e-01
2.222000e-01 4.141000e-01 7.567042e-01
2.222000e-01 4.242000e-01 7.679675e-01
2.222000e-01 4.343000e-01 7.780941e-01
2.222000e-01 4.444000e-01 7.870130e-01
2.222000e-01 4.545000e-01 7.946594e-01
2.222000e-01 4.646000e-01 8.009752e-01
2.222000e-01 4.747000e-01 8.059109e-01
2.222000e-01 4.848000e-01 8.094266e-01
2.222000e-01 4.949000e-01 8.114928e-01
2.222000e-01 5.050000e-01 8.120917e-01
2.222000e-01 5.151000e-01 8.112172e-01
2.222000e-01 5.252000e-01 8.088750e-01
2.222000e-01 5.353000e-01 8.050828e-01
2.222000e-01 5.454000e-01 7.998699e-01
2.222000e-01 5.555000e-01 7.932757e-01
2.222000e-01 5.656000e-01 7.853495e-01
2.222000e-01 5.757000e-01 7.761492e-01
2.222000e-01 5.858000e-01 7.657394e-01
2.222000e-01 5.959000e-01 7.541906e-01
2.222000e-01 6.060000e-01 7.415775e-01
2.222000e-01 6.161000e-01 7.279777e-01
2.222000e-01 6.262000e-01 7.134700e-01
2.222000e-01 6.363000e-01 6.981339e-01
2.222000e-01 6.464000e-01 6.820478e-01
2.222000e-01 6.565000e-01 6.652883e-01
2.222000e-01 6.666000e-01 6.479296e-01
2.222000e-01 6.767000e-01 6.300424e-01
2.222000e-01 6.868000e-01 6.116941e-01
2.222000e-01 6.969000e-01 5.929476e-01
2.222000e-01 7.070000e-01 5.738616e-01
2.222000e-01 7.171000e-01 5.544903e-01
2.222000e-01 7.272000e-01 5.348835e-01
2.222000e-01 7.373000e-01 5.150864e-01
2.222000e-01 7.474000e-01 4.951396e-01
2.222000e-01 7.575000e-01 4.750799e-01
2.222000e-01 7.676000e-01 4.549394e-01
2.222000e-01 7.777000e-01 4.347468e-01
2.222000e-01 7.878000e-01 4.145268e-01
2.222000e-01 7.979000e-01 3.943009e-01
2.222000e-01 8.080000e-01 3.740870e-01
2.222000e-01 8.181000e-01 3.539005e-01
2.222000e-01 8.282000e-01 3.337536e-01
2.222000e-01 8.383000e-01 3.136563e-01
2.222000e-01 8.484000e-01 2.936160e-01
2.222000e-01 8.585000e-01 2.736382e-01
2.222000e-01 8.686000e-01 2.537263e-01
2.222000e-01 8.787000e-01 2.338822e-01
2.222000e-01 8.888000e-01 2.141060e-01
2.222000e-01 8.989000e-01 1.943967e-01
2.222000e-01 9.090000e-01 1.747516e-01
2.222000e-01 9.191000e-01 1.551674e-01
2.222000e-01 9.292000e-01 1.356395e-01
2.222000e-01 9.393000e-01 1.161627e-01
2.222000e-01 9.494000e-01 9.673087e-02
2.222000e-01 9.595000e-01 7.733743e-02
2.222000e-01 9.696000e-01 5.797526e-02
2.222000e-01 9.797000e-01 3.863685e-02
2.222000e-01 9.898000e-01 1.931443e-02
2.222000e-01 9.999000e-01 0.000000e+00

2.323000e-01 0.000000e+00 0.000000e+00
2.323000e-01 1.010000e-02 1.954366e-02
2.323000e-01 2.020000e-02 3.909708e-02
2.323000e-01 3.030000e-02 5.866987e-02
2.323000e-01 4.040000e-02 7.827144e-02
2.323000e-01 5.050000e-02 9.791097e-02
2.323000e-01 6.060000e-02 1.175973e-01
2.323000e-01 7.070000e-02 1.373388e-01
2.323000e-01 8.080000e-02 1.571433e-01
2.323000e-01 9.090000e-02 1.770180e-01
2.323000e-01 1.010000e-01 1.969694e-01
2.323000e-01 1.111000e-01 2.170030e-01
2.323000e-01 1.212000e-01 2.371234e-01
2.323000e-01 1.313000e-01 2.573341e-01
2.323000e-01 1.414000e-01 2.776371e-01
2.323000e-01 1.515000e-01 2.980333e-01
2.323000e-01 1.616000e-01 3.185217e-01
2.323000e-01 1.717000e-01 3.390996e-01
2.323000e-01 1.818000e-01 3.597622e-01
2.323000e-01 1.919000e-01 3.805027e-01
2.323000e-01 2.020000e-01 4.013118e-01
2.323000e-01 2.121000e-01 4.221773e-01
2.323000e-01 2.222000e-01 4.430843e-01
2.323000e-01 2.323000e-01 4.640147e-01
2.323000e-01 2.424000e-01 4.849469e-01
2.323000e-01 2.525000e-01 5.058554e-01
2.323000e-01 2.626000e-01 5.267110e-01
2.323000e-01 2.727000e-01 5.474800e-01
2.323000e-01 2.828000e-01 5.681243e-01
2.323000e-01 2.929000e-01 5.886008e-01
2.323000e-01 3.030000e-01 6.088617e-01
2.323000e-01 3.131000e-01 6.288540e-01
2.323000e-01 3.232000e-01 6.485194e-01
2.323000e-01 3.333000e-01 6.677945e-01
2.323000e-01 3.434000e-01 6.866107e-01
2.323000e-01 3.535000e-01 7.048947e-01
2.323000e-01 3.636000e-01 7.225684e-01
2.323000e-01 3.737000e-01 7.395498e-01
2.323000e-01 3.838000e-01 7.557536e-01
2.323000e-01 3.939000e-01 7.710919e-01
2.323000e-01 4.040000e-01 7.854754e-01
2.323000e-01 4.141000e-01 7.988148e-01
2.323000e-01 4.242000e-01 8.110218e-01
2.323000e-01 4.343000e-01 8.220111e-01
2.323000e-01 4.444000e-01 8.317018e-01
2.323000e-01 4.545000e-01 8.400191e-01
2.323000e-01 4.646000e-01 8.468963e-01
2.323000e-01 4.747000e-01 8.522761e-01
2.323000e-01 4.848000e-01 8.561121e-01
2.323000e-01 4.949000e-01 8.583705e-01
2.323000e-01 5.050000e-01 8.590302e-01
2.323000e-01 5.151000e-01 8.580843e-01
2.323000e-01 5.252000e-01 8.555395e-01
2.323000e-01 5.353000e-01 8.514163e-01
2.323000e-01 5.454000e-01 8.457487e-01
2.323000e-01 5.555000e-01 8.385825e-01
2.323000e-01 5.656000e-01 8.299747e-01
2.323000e-01 5.757000e-01 8.199919e-01
2.323000e-01 5.858000e-01 8.087085e-01
2.323000e-01 5.959000e-01 7.962050e-01
2.323000e-01 6.060000e-01 7.825667e-01
2.323000e-01 6.161000e-01 7.678813e-01
2.323000e-01 6.262000e-01 7.522380e-01
2.323000e-01 6.363000e-01 7.357259e-01
2.323000e-01 6.464000e-01 7.184323e-01
2.323000e-01 6.565000e-01 7.004425e-01
2.323000e-01 6.666000e-01 6.818382e-01
2.323000e-01 6.767000e-01 6.626969e-01
2.323000e-01 6.868000e-01 6.430920e-01
2.323000e-01 6.969000e-01 6.230916e-01
2.323000e-01 7.070000e-01 6.027588e-01
2.323000e-01 7.171000e-01 5.821517e-01
2.323000e-01 7.272000e-01 5.613228e-01
2.323000e-01 7.373000e-01 5.403199e-01
2.323000e-01 7.474000e-01 5.191857e-01
2.323000e-01 7.575000e-01 4.979579e-01
2.323000e-01 7.676000e-01 4.766699e-01
2.323000e-01 7.777000e-01 4.553509e-01
2.323000e-01 7.878000e-01 4.340258e-01
2.323000e-01 7.979000e-01 4.127161e-01
2.323000e-01 8.080000e-01 3.914395e-01
2.323000e-01 8.181000e-01 3.702108e-01
2.323000e-01 8.282000e-01 3.490418e-01
2.323000e-01 8.383000e-01 3.279416e-01
2.323000e-01 8.484000e-01 3.069167e-01
2.323000e-01 8.585000e-01 2.859718e-01
2.323000e-01 8.686000e-01 2.651093e-01
2.323000e-01 8.787000e-01 2.443298e-01
2.323000e-01 8.888000e-01 2.236326e-01
2.323000e-01 8.989000e-01 2.030152e-01
2.323000e-01 9.090000e-01 1.824742e-01
2.323000e-01 9.191000e-01 1.620047e-01
2.323000e-01 9.292000e-01 1.416012e-01
2.323000e-01 9.393000e-01 1.212571e-01
2.323000e-01 9.494000e-01 1.009652e-01
2.323000e-01 9.595000e-01 8.071773e-02
2.323000e-01 9.696000e-01 6.050629e-02
2.323000e-01 9.797000e-01 4.032221e-02
2.323000e-01 9.898000e-01 2.015651e-02
2.323000e-01 9.999000e-01 0.000000e+00

2.424000e-01 0.000000e+00 0.000000e+00
2.424000e-01 1.010000e-02 2.034431e-02
2.424000e-01 2.020000e-02 4.069962e-02
2.424000e-01 3.030000e-02 6.107677e-02
2.424000e-01 4.040000e-02 8.148641e-02
2.424000e-01 5.050000e-02 1.019390e-01
2.424000e-01 6.060000e-02 1.224445e-01
2.424000e-01 7.070000e-02 1.430127e-01
2.424000e-01 8.080000e-02 1.636526e-01
2.424000e-01 9.090000e-02 1.843727e-01
2.424000e-01 1.010000e-01 2.051807e-01
2.424000e-01 1.111000e-01 2.260836e-01
2.424000e-01 1.212000e-01 2.470870e-01
2.424000e-01 1.313000e-01 2.681958e-01
2.424000e-01 1.414000e-01 2.894133e-01
2.424000e-01 1.515000e-01 3.107415e-01
2.424000e-01 1.616000e-01 3.321808e-01
2.424000e-01 1.717000e-01 3.537295e-01
2.424000e-01 1.818000e-01 3.753842e-01
2.424000e-01 1.919000e-01 3.971389e-01
2.424000e-01 2.020000e-01 4.189853e-01
2.424000e-01 2.121000e-01 4.409122e-01
2.424000e-01 2.222000e-01 4.629052e-01
2.424000e-01 2.323000e-01 4.849469e-01
2.424000e-01 2.424000e-01 5.070157e-01
2.424000e-01 2.525000e-01 5.290864e-01
2.424000e-01 2.626000e-01 5.511293e-01
2.424000e-01 2.727000e-01 5.731100e-01
2.424000e-01 2.828000e-01 5.949892e-01
2.424000e-01 2.929000e-01 6.167223e-01
2.424000e-01 3.030000e-01 6.382590e-01
2.424000e-01 3.131000e-01 6.595434e-01
2.424000e-01 3.232000e-01 6.805135e-01
2.424000e-01 3.333000e-01 7.011014e-01
2.424000e-01 3.434000e-01 7.212330e-01
2.424000e-01 3.535000e-01 7.408286e-01
2.424000e-01 3.636000e-01 7.598029e-01
2.424000e-01 3.737000e-01 7.780654e-01
2.424000e-01 3.838000e-01 7.955217e-01
2.424000e-01 3.939000e-01 8.120736e-01
2.424000e-01 4.040000e-01 8.276209e-01
2.424000e-01 4.141000e-01 8.420627e-01
2.424000e-01 4.242000e-01 8.552989e-01
2.424000e-01 4.343000e-01 8.672319e-01
2.424000e-01 4.444000e-01 8.777690e-01
2.424000e-01 4.545000e-01 8.868241e-01
2.424000e-01 4.646000e-01 8.943199e-01
2.424000e-01 4.747000e-01 9.001900e-01
2.424000e-01 4.848000e-01 9.043805e-01
2.424000e-01 4.949000e-01 9.068518e-01
2.424000e-01 5.050000e-01 9.075796e-01
2.424000e-01 5.151000e-01 9.065554e-01
2.424000e-01 5.252000e-01 9.037873e-01
2.424000e-01 5.353000e-01 8.992994e-01
2.424000e-01 5.454000e-01 8.931311e-01
2.424000e-01 5.555000e-01 8.853359e-01
2.424000e-01 5.656000e-01 8.759799e-01
2.424000e-01 5.757000e-01 8.651402e-01
2.424000e-01 5.858000e-01 8.529024e-01
2.424000e-01 5.959000e-01 8.393592e-01
2.424000e-01 6.060000e-01 8.246076e-01
2.424000e-01 6.161000e-01 8.087475e-01
2.424000e-01 6.262000e-01 7.918796e-01
2.424000e-01 6.363000e-01 7.741037e-01
2.424000e-01 6.464000e-01 7.555177e-01
2.424000e-01 6.565000e-01 7.362158e-01
2.424000e-01 6.666000e-01 7.162880e-01
2.424000e-01 6.767000e-01 6.958194e-01
2.424000e-01 6.868000e-01 6.748895e-01
2.424000e-01 6.969000e-01 6.535720e-01
2.424000e-01 7.070000e-01 6.319345e-01
2.424000e-01 7.171000e-01 6.100385e-01
2.424000e-01 7.272000e-01 5.879400e-01
2.424000e-01 7.373000e-01 5.656886e-01
2.424000e-01 7.474000e-01 5.433287e-01
2.424000e-01 7.575000e-01 5.208995e-01
2.424000e-01 7.676000e-01 4.984348e-01
2.424000e-01 7.777000e-01 4.759642e-01
2.424000e-01 7.878000e-01 4.535125e-01
2.424000e-01 7.979000e-01 4.311010e-01
2.424000e-01 8.080000e-01 4.087469e-01
2.424000e-01 8.181000e-01 3.864642e-01
2.424000e-01 8.282000e-01 3.642638e-01
2.424000e-01 8.383000e-01 3.421538e-01
2.424000e-01 8.484000e-01 3.201398e-01
2.424000e-01 8.585000e-01 2.982251e-01
2.424000e-01 8.686000e-01 2.764111e-01
2.424000e-01 8.787000e-01 2.546970e-01
2.424000e-01 8.888000e-01 2.330809e-01
2.424000e-01 8.989000e-01 2.115590e-01
2.424000e-01 9.090000e-01 1.901265e-01
2.424000e-01 9.191000e-01 1.687773e-01
2.424000e-01 9.292000e-01 1.475045e-01
2.424000e-01 9.393000e-01 1.263002e-01
2.424000e-01 9.494000e-01 1.051559e-01
2.424000e-01 9.595000e-01 8.406253e-02
2.424000e-01 9.696000e-01 6.301036e-02
2.424000e-01 9.797000e-01 4.198944e-02
2.424000e-01 9.898000e-01 2.098948e-02
2.424000e-01 9.999000e-01 0.000000e+00

2.525000e-01 0.000000e+00 0.000000e+00
2.525000e-01 1.010000e-02 2.113422e-02
2.525000e-01 2.020000e-02 4.228076e-02
2.525000e-01 3.030000e-02 6.345177e-02
2.525000e-01 4.040000e-02 8.465924e-02
2.525000e-01 5.050000e-02 1.059149e-01
2.525000e-01 6.060000e-02 1.272302e-01
2.525000e-01 7.070000e-02 1.486162e-01
2.525000e-01 8.080000e-02 1.700832e-01
2.525000e-01 9.090000e-02 1.916411e-01
2.525000e-01 1.010000e-01 2.132991e-01
2.525000e-01 1.111000e-01 2.350654e-01
2.525000e-01 1.212000e-01 2.569473e-01
2.525000e-01 1.313000e-01 2.789509e-01
2.525000e-01 1.414000e-01 3.010811e-01
2.525000e-01 1.515000e-01 3.233413e-01
2.525000e-01 1.616000e-01 3.457331e-01
2.525000e-01 1.717000e-01 3.682565e-01
2.525000e-01 1.818000e-01 3.909092e-01
2.525000e-01 1.919000e-01 4.136866e-01
2.525000e-01 2.020000e-01 4.365817e-01
2.525000e-01 2.121000e-01 4.595843e-01
2.525000e-01 2.222000e-01 4.826811e-01
2.525000e-01 2.323000e-01 5.058554e-01
2.525000e-01 2.424000e-01 5.290864e-01
2.525000e-01 2.525000e-01 5.523490e-01
2.525000e-01 2.626000e-01 5.756137e-01
2.525000e-01 2.727000e-01 5.988456e-01
2.525000e-01 2.828000e-01 6.220045e-01
2.525000e-01 2.929000e-01 6.450444e-01
2.525000e-01 3.030000e-01 6.679130e-01
2.525000e-01 3.131000e-01 6.905516e-01
2.525000e-01 3.232000e-01 7.128944e-01
2.525000e-01 3.333000e-01 7.348691e-01
2.525000e-01 3.434000e-01 7.563960e-01
2.525000e-01 3.535000e-01 7.773887e-01
2.525000e-01 3.636000e-01 7.977539e-01
2.525000e-01 3.737000e-01 8.173923e-01
2.525000e-01 3.838000e-01 8.361991e-01
2.525000e-01 3.939000e-01 8.540648e-01
2.525000e-01 4.040000e-01 8.708770e-01
2.525000e-01 4.141000e-01 8.865215e-01
2.525000e-01 4.242000e-01 9.008842e-01
2.525000e-01 4.343000e-01 9.138538e-01
2.525000e-01 4.444000e-01 9.253234e-01
2.525000e-01 4.545000e-01 9.351935e-01
2.525000e-01 4.646000e-01 9.433744e-01
2.525000e-01 4.747000e-01 9.497887e-01
2.525000e-01 4.848000e-01 9.543734e-01
2.525000e-01 4.949000e-01 9.570821e-01
2.525000e-01 5.050000e-01 9.578860e-01
2.525000e-01 5.151000e-01 9.567756e-01
2.525000e-01 5.252000e-01 9.537603e-01
2.525000e-01 5.353000e-01 9.488682e-01
2.525000e-01 5.454000e-01 9.421456e-01
2.525000e-01 5.555000e-01 9.336552e-01
2.525000e-01 5.656000e-01 9.234740e-01
2.525000e-01 5.757000e-01 9.116915e-01
2.525000e-01 5.858000e-01 8.984069e-01
2.525000e-01 5.959000e-01 8.837267e-01
2.525000e-01 6.060000e-01 8.677619e-01
2.525000e-01 6.161000e-01 8.506264e-01
2.525000e-01 6.262000e-01 8.324338e-01
2.525000e-01 6.363000e-01 8.132965e-01
2.525000e-01 6.464000e-01 7.933236e-01
2.525000e-01 6.565000e-01 7.726194e-01
2.525000e-01 6.666000e-01 7.512832e-01
2.525000e-01 6.767000e-01 7.294076e-01
2.525000e-01 6.868000e-01 7.070790e-01
2.525000e-01 6.969000e-01 6.843766e-01
2.525000e-01 7.070000e-01 6.613725e-01
2.525000e-01 7.171000e-01 6.381321e-01
2.525000e-01 7.272000e-01 6.147138e-01
2.525000e-01 7.373000e-01 5.911695e-01
2.525000e-01 7.474000e-01 5.675449e-01
2.525000e-01 7.575000e-01 5.438800e-01
2.525000e-01 7.676000e-01 5.202091e-01
2.525000e-01 7.777000e-01 4.965617e-01
2.525000e-01 7.878000e-01 4.729623e-01
2.525000e-01 7.979000e-01 4.494315e-01
2.525000e-01 8.080000e-01 4.259857e-01
2.525000e-01 8.181000e-01 4.026379e-01
2.525000e-01 8.282000e-01 3.793979e-01
2.525000e-01 8.383000e-01 3.562724e-01
2.525000e-01 8.484000e-01 3.332658e-01
2.525000e-01 8.585000e-01 3.103800e-01
2.525000e-01 8.686000e-01 2.876148e-01
2.525000e-01 8.787000e-01 2.649682e-01
2.525000e-01 8.888000e-01 2.424367e-01
2.525000e-01 8.989000e-01 2.200150e-01
2.525000e-01 9.090000e-01 1.976968e-01
2.525000e-01 9.191000e-01 1.754748e-01
2.525000e-01 9.292000e-01 1.533403e-01
2.525000e-01 9.393000e-01 1.312842e-01
2.525000e-01 9.494000e-01 1.092965e-01
2.525000e-01 9.595000e-01 8.736664e-02
2.525000e-01 9.696000e-01 6.548359e-02
2.525000e-01 9.797000e-01 4.363595e-02
2.525000e-01 9.898000e-01 2.181204e-02
2.525000e-01 9.999000e-01 0.000000e+00

2.626000e-01 0.000000e+00 0.000000e+00
2.626000e-01 1.010000e-02 2.191207e-02
2.626000e-01 2.020000e-02 4.383786e-02
2.626000e-01 3.030000e-02 6.579092e-02
2.626000e-01 4.040000e-02 8.778465e-02
2.626000e-01 5.050000e-02 1.098322e-01
2.626000e-01 6.060000e-02 1.319465e-01
2.626000e-01 7.070000e-02 1.541398e-01
2.626000e-01 8.080000e-02 1.764243e-01
2.626000e-01 9.090000e-02 1.988111e-01
2.626000e-01 1.010000e-01 2.213110e-01
2.626000e-01 1.111000e-01 2.439337e-01
2.626000e-01 1.212000e-01 2.666881e-01
2.626000e-01 1.313000e-01 2.895819e-01
2.626000e-01 1.414000e-01 3.126215e-01
2.626000e-01 1.515000e-01 3.358119e-01
2.626000e-01 1.616000e-01 3.591566e-01
2.626000e-01 1.717000e-01 3.826570e-01
2.626000e-01 1.818000e-01 4.063124e-01
2.626000e-01 1.919000e-01 4.301199e-01
2.626000e-01 2.020000e-01 4.540738e-01
2.626000e-01 2.121000e-01 4.781656e-01
2.626000e-01 2.222000e-01 5.023832e-01
2.626000e-01 2.323000e-01 5.267110e-01
2.626000e-01 2.424000e-01 5.511293e-01
2.626000e-01 2.525000e-01 5.756137e-01
2.626000e-01 2.626000e-01 6.001350e-01
2.626000e-01 2.727000e-01 6.246583e-01
2.626000e-01 2.828000e-01 6.491431e-01
2.626000e-01 2.929000e-01 6.735422e-01
2.626000e-01 3.030000e-01 6.978016e-01
2.626000e-01 3.131000e-01 7.218600e-01
2.626000e-01 3.232000e-01 7.456483e-01
2.626000e-01 3.333000e-01 7.690894e-01
2.626000e-01 3.434000e-01 7.920982e-01
2.626000e-01 3.535000e-01 8.145812e-01
2.626000e-01 3.636000e-01 8.364368e-01
2.626000e-01 3.737000e-01 8.575560e-01
2.626000e-01 3.838000e-01 8.778227e-01
2.626000e-01 3.939000e-01 8.971149e-01
2.626000e-01 4.040000e-01 9.153061e-01
2.626000e-01 4.141000e-01 9.322671e-01
2.626000e-01 4.242000e-01 9.478681e-01
2.626000e-01 4.343000e-01 9.619810e-01
2.626000e-01 4.444000e-01 9.744826e-01
2.626000e-01 4.545000e-01 9.852575e-01
2.626000e-01 4.646000e-01 9.942011e-01
2.626000e-01 4.747000e-01 1.001222e+00
2.626000e-01 4.848000e-01 1.006248e+00
2.626000e-01 4.949000e-01 1.009222e+00
2.626000e-01 5.050000e-01 1.010112e+00
2.626000e-01 5.151000e-01 1.008906e+00
2.626000e-01 5.252000e-01 1.005615e+00
2.626000e-01 5.353000e-01 1.000273e+00
2.626000e-01 5.454000e-01 9.929334e-01
2.626000e-01 5.555000e-01 9.836706e-01
2.626000e-01 5.656000e-01 9.725747e-01
2.626000e-01 5.757000e-01 9.597503e-01
2.626000e-01 5.858000e-01 9.453123e-01
2.626000e-01 5.959000e-01 9.293837e-01
2.626000e-01 6.060000e-01 9.120922e-01
2.626000e-01 6.161000e-01 8.935672e-01
2.626000e-01 6.262000e-01 8.739378e-01
2.626000e-01 6.363000e-01 8.533299e-01
2.626000e-01 6.464000e-01 8.318654e-01
2.626000e-01 6.565000e-01 8.096599e-01
2.626000e-01 6.666000e-01 7.868222e-01
2.626000e-01 6.767000e-01 7.634535e-01
2.626000e-01 6.868000e-01 7.396468e-01
2.626000e-01 6.969000e-01 7.154872e-01
2.626000e-01 7.070000e-01 6.910512e-01
2.626000e-01 7.171000e-01 6.664077e-01
2.626000e-01 7.272000e-01 6.416176e-01
